time,index_x,index_y,index_z
7.933333333333334,-12.48812431369851,8.240155332469055,16.63349330823948
7.9375,-12.521080292407756,8.170471577906302,16.58710791254866
7.941666666666666,-12.527054432657472,8.184798484792655,16.658048446296107
7.945833333333334,-12.506013251326184,8.175111668177875,16.683336645030856
7.95,-12.539235249237493,8.140292974688379,16.706913693406193
7.954166666666667,-12.5181645997984,8.182669786874218,16.818833208717116
7.958333333333333,-12.527670486010535,8.159205241256728,16.807054761279446
7.9625,-12.53447714039989,8.135340799585535,16.795282459641484
7.966666666666667,-12.550696448020108,8.125065345533041,16.818661842101335
7.970833333333333,-12.55821899239977,8.118551769990901,16.856916775941947
7.975,-12.550024812507594,8.113543681299785,16.878325678402923
7.979166666666667,-12.555474123381412,8.09219936971736,16.88676052406725
7.983333333333333,-12.576144970986228,8.050468750515302,16.873612293834768
7.9875,-12.58512415777762,8.022219805981877,16.878135451912442
7.991666666666666,-12.581194326495766,8.000746990594543,16.890303519943892
7.995833333333334,-12.585439665002017,7.984033169563888,16.92421103867394
8.0,-12.582025263412998,7.972532743701315,16.956638865879086
8.004166666666666,-12.575093175819148,7.962013543802582,16.99307541255704
8.008333333333333,-12.571447664358491,7.935716368935907,16.9881900647377
8.0125,-12.568452883479825,7.947687136998029,17.073368395079747
8.016666666666667,-12.591486739908408,7.888665604722609,17.020757724262353
8.020833333333334,-12.585012600476173,7.865658426397735,17.01374878262994
8.025,-12.577219274642513,7.889835275649036,17.116210047782417
8.029166666666667,-12.596763890053577,7.867206641629277,17.127422055541786
8.033333333333333,-12.597514001567017,7.868439581000894,17.143626305577335
8.0375,-12.600256054778036,7.856434624641443,17.136956038439962
8.041666666666666,-12.587738296212539,7.855650426523116,17.14432831538769
8.045833333333333,-12.580039119233348,7.843742830146992,17.1524436395488
8.05,-12.60085004765196,7.861196176220464,17.218408900182347
8.054166666666667,-12.64636957626244,7.776123875015071,17.06970944817475
8.058333333333334,-12.597092521957197,7.873917420756344,17.156581743301302
8.0625,-12.606813853723583,7.873545433169298,17.122119629168694
8.066666666666666,-12.599841746050085,7.884870311734105,17.132621014450294
8.070833333333333,-12.636467651763933,7.803339200795454,17.032985818114305
8.075,-12.608939304745828,7.7981426450152975,17.019334006187968
8.079166666666667,-12.622532942651148,7.737420551553102,16.974607980091854
8.083333333333334,-12.57231954745015,7.652105733492391,16.809235769956487
8.0875,-12.528969961322325,7.624010224031431,16.816064932286572
8.091666666666667,-12.48552034889627,7.681556049125216,17.009704024093956
8.095833333333333,-12.423965573560835,7.671424969261838,17.07655392123887
8.1,-12.35552758577365,7.643891843976444,17.08234863431219
8.104166666666666,-12.338039923647724,7.548782284183794,17.011928917947678
8.108333333333333,-12.39361023451984,7.254540202765835,16.58595663484337
8.1125,-12.380334785499688,7.238055853541368,16.55739788629669
8.116666666666667,-12.356000782465014,7.159042654184672,16.513681493172605
8.120833333333334,-12.43111707942073,7.19267466731421,16.606207249511357
8.125,-12.42149160119013,7.192545470172229,16.521633236463558
8.129166666666666,-12.445789211137658,7.210461128843174,16.53069032131861
8.133333333333333,-12.396954057575108,7.224507170127126,16.44083792772738
8.1375,-12.395351279118376,7.218291701625128,16.373056993966934
8.141666666666667,-12.469853528400847,7.235873553264443,16.444892096795982
8.145833333333334,-12.504664150055689,7.311512853098769,16.567697841698397
8.15,-12.51458689092874,7.346974210407912,16.56019755329325
8.154166666666667,-12.460893291549446,7.254286401564913,16.213706342555227
8.158333333333333,-12.58801182159932,7.344201653888902,16.48219063194258
8.1625,-12.609723314938563,7.343277862464415,16.456037207546956
8.166666666666666,-12.584058177623891,7.392665446808818,16.477211384399432
8.170833333333333,-12.58852827932365,7.401223990571165,16.47321128642863
8.175,-12.61513579248135,7.373997885491669,16.42709311878285
8.179166666666667,-12.583758718816085,7.301852591691013,16.258579312764212
8.183333333333334,-12.50701497745619,7.264950494998362,16.132415418817196
8.1875,-12.545628586973155,7.289033965316402,16.28980307862429
8.191666666666666,-12.513979045566668,7.248879787441932,16.23101699165754
8.195833333333333,-12.436303838915574,7.222891585549416,16.129714120932846
8.2,-12.400414207665484,7.202802664946644,16.122603356642678
8.204166666666667,-12.339168738521067,7.17566921197181,16.06115244233355
8.208333333333334,-12.188353316862585,7.083684935807808,15.755329789651583
8.2125,-12.059152829165608,7.040053142292837,15.609505400395534
8.216666666666667,-11.956119967722795,7.056595902862383,15.667208086979144
8.220833333333333,-11.794618454683995,7.004588833729217,15.541656392596153
8.225,-11.72895326745438,6.99576998774226,15.579731177385803
8.229166666666666,-12.003495468866642,7.1487147931184865,16.46656069641523
8.233333333333333,-11.847767921626577,7.096763721718212,16.367751527765364
8.2375,-11.676351743684037,7.0535638262230105,16.215016410872373
8.241666666666667,-11.625489235739163,7.069366238095695,16.34061451920197
8.245833333333334,-11.491640287427384,7.0908927571227975,16.291816510259515
8.25,-11.363848845110365,7.011974759704637,16.03386559235573
8.254166666666666,-11.253940644207894,6.989958902063853,15.89727451154733
8.258333333333333,-11.189302491464364,7.003221098395889,15.876395762361106
8.2625,-11.140152493718396,7.009819776775888,15.824632823549308
8.266666666666667,-11.068725931484014,7.003986938144601,15.730568417831186
8.270833333333334,-11.036280830967367,7.034069361841882,15.755648208088175
8.275,-10.993945978507156,7.043473464896356,15.702132650603119
8.279166666666667,-10.951545235678108,7.048496049028612,15.653761342928753
8.283333333333333,-10.938184446592746,7.056091764332916,15.65734097585456
8.2875,-10.89902335649467,7.01571134487072,15.53516032532275
8.291666666666666,-10.874356512718805,7.0768122743887165,15.624346120548928
8.295833333333333,-10.857817636216538,7.069859940806864,15.577872264232731
8.3,-10.843145841872033,7.089308502909768,15.598956373653856
8.304166666666667,-10.810035262086512,7.08419774498335,15.521764226339307
8.308333333333334,-10.773399344163504,7.0967658981344135,15.488092919673399
8.3125,-10.759524834973604,7.119812547771276,15.497847531226483
8.316666666666666,-10.749586699350107,7.133555662635494,15.483694421750137
8.320833333333333,-10.742693755390118,7.147893723339113,15.476083022808126
8.325,-10.736869936851807,7.161420893528685,15.484586532280474
8.329166666666667,-10.729179503774933,7.169196759188342,15.468057628538688
8.333333333333334,-10.701780958855778,7.202005464475633,15.474840195187348
8.3375,-10.690879510524145,7.211015628201585,15.450070342749711
8.341666666666667,-10.669999651485178,7.224268800471494,15.428670328627511
8.345833333333333,-10.65769754160156,7.252690281230475,15.445385456196618
8.35,-10.66947949665235,7.242478703929271,15.4246612088645
8.354166666666666,-10.657139133101495,7.230867954927271,15.361933841508147
8.358333333333333,-10.635297317264797,7.275488154520557,15.39647117486276
8.3625,-10.638609596053314,7.279830219115727,15.387447849120228
8.366666666666667,-10.617174164196229,7.307639593606588,15.397911034114252
8.370833333333334,-10.607151895350597,7.317746145511194,15.403048099986385
8.375,-10.591665919562274,7.337317778706107,15.41802148924917
8.379166666666666,-10.583265678078732,7.335202232095423,15.40520066872218
8.383333333333333,-10.58190462964954,7.3347958322196725,15.403608782112563
8.3875,-10.561725484563244,7.296130102566077,15.302062727531727
8.391666666666667,-10.558572190698996,7.360893365540479,15.433980434413385
8.395833333333334,-10.549603313188072,7.366440724002466,15.436185617215408
8.4,-10.545983471247503,7.370405241222321,15.441255559821407
8.404166666666667,-10.530260431455694,7.381730432188841,15.448539982019248
8.408333333333333,-10.531720673677594,7.386281772716146,15.448593573964395
8.4125,-10.528740080774732,7.388486085142548,15.447123762770751
8.416666666666666,-10.520045730140566,7.354269703819937,15.369780283783378
8.420833333333333,-10.506701118079285,7.38861261232822,15.42020510862178
8.425,-10.53211129796249,7.357258163753974,15.378693480792592
8.429166666666667,-10.530819453433185,7.356983256416118,15.375130838595055
8.433333333333334,-10.506044793843923,7.373077779723804,15.373853521874715
8.4375,-10.502651734557311,7.377854501657435,15.371136401463232
8.441666666666666,-10.516418756489312,7.358502516469185,15.349658214822156
8.445833333333333,-10.523954881198822,7.344009319494357,15.329777244643822
8.45,-10.522577446420055,7.355194940674679,15.34096864390203
8.454166666666667,-10.52579938565751,7.332885162870055,15.286175637644078
8.458333333333334,-10.51658379621762,7.347124925081857,15.265415145319999
8.4625,-10.518964971413556,7.344119463562555,15.24657444707951
8.466666666666667,-10.51890057413297,7.349993170848785,15.25391083596081
8.470833333333333,-10.548535432301808,7.3263803253676105,15.223035853355299
8.475,-10.578997460803073,7.286083187859932,15.14229756951886
8.479166666666666,-10.583855336464254,7.305351821227919,15.155797709709681
8.483333333333333,-10.578310315123826,7.310337134409435,15.149654324816758
8.4875,-10.573964715015169,7.309833025600044,15.139295411769254
8.491666666666667,-10.611661500832014,7.26829409816299,15.100778556483867
8.495833333333334,-10.615098151833042,7.268446179491503,15.095916417639074
8.5,-10.640919050502703,7.256707111954276,15.092886738127554
8.504166666666666,-10.67548463125988,7.2318641295558965,15.08716788993172
8.508333333333333,-10.694949284167222,7.194118444388069,15.009302023822137
8.5125,-10.748524904252225,7.223184069522707,15.131863730370817
8.516666666666667,-10.771514960811459,7.202204853165657,15.111403690724408
8.520833333333334,-10.81654155147815,7.216849635283342,15.187116344993484
8.525,-10.865466238943213,7.215359212664561,15.23896722332244
8.529166666666667,-10.908585916880707,7.258799126558477,15.343013014644775
8.533333333333333,-10.964755106796297,7.316411669887496,15.439863589542853
8.5375,-11.039623610716383,7.349904234013623,15.476494074710999
8.541666666666666,-10.924596216965064,7.802301148772507,16.063659718704336
8.545833333333333,-11.031113795992017,7.972597208443646,16.304626671446464
8.55,-11.15009964879011,8.030490463394692,16.27504417598678
8.554166666666667,-11.19764039292938,8.130830303819346,16.157056873073252
8.558333333333334,-11.3131335868635,8.260589367091793,16.17492589351098
8.5625,-11.485688473382595,8.314739706219891,15.987363679718051
8.566666666666666,-11.643588106801221,8.47852203897886,15.988676684335132
8.570833333333333,-11.764618102343452,8.581943869987027,15.788455029814699
8.575,-11.922311146363537,8.653742675680801,15.505893278101304
8.579166666666667,-12.083136867446918,8.850053693175624,15.55550544461962
8.583333333333334,-12.18956678346807,8.89016525346296,15.187436072719386
8.5875,-12.342486788659585,8.957374417424223,15.009438970047015
8.591666666666667,-12.570791284015446,9.11374726944366,14.858795758835896
8.595833333333333,-12.691520861322832,9.016754802951164,14.43716562395764
8.6,-12.740230759714631,8.994188156157332,14.392882172036273
8.604166666666666,-12.720676736111614,8.994105374218208,14.451925181809521
8.608333333333333,-12.591121997587067,9.185539906806794,14.723376715704767
8.6125,-12.609874842236756,9.172979899835603,14.707753129838217
8.616666666666667,-12.626811288522745,9.161653260215996,14.712788455556932
8.620833333333334,-12.645411542487825,9.108370614257506,14.678553064163516
8.625,-12.648278533400969,9.081375889044537,14.71491661769862
8.629166666666666,-12.631298505969959,9.04067801122754,14.724545178672557
8.633333333333333,-12.63796103773835,9.11437567689822,15.023425026230022
8.6375,-12.608938206874324,8.97944696468744,14.823844766309122
8.641666666666667,-12.610766966024094,8.846215810212023,14.716936896696453
8.645833333333334,-12.605941789229497,8.824983589202393,14.860572597299502
8.65,-12.56573160858786,8.772967885984794,14.896409975893164
8.654166666666667,-12.555056007921912,8.711084772881648,14.936956803710899
8.658333333333333,-12.555456780045152,8.633882829056361,14.984247922081472
8.6625,-12.535609409102094,8.591560906113068,15.0722232297489
8.666666666666666,-12.548188578549826,8.588390461156667,15.272654828935444
8.670833333333333,-12.551843616600141,8.448176553588901,15.178350760221711
8.675,-12.540674628373871,8.40760599230445,15.267450395599745
8.679166666666667,-12.550137808163594,8.411651912669207,15.469555454593134
8.683333333333334,-12.557197363148799,8.258074233749547,15.308235385398419
8.6875,-12.50902338906641,8.367925973951582,15.620293733425186
8.691666666666666,-12.519771227382524,8.311433261259985,15.64678377188062
8.695833333333333,-12.52211270438552,8.313257939751825,15.761943540666259
8.7,-12.52974742898867,8.29740513947626,15.817430840947324
8.704166666666667,-12.532057730383048,8.276784084810323,15.83668087633906
8.708333333333334,-12.560469973329027,8.244659232913676,15.845980564116289
8.7125,-12.584147455169997,8.248596574052957,15.927112001234
8.716666666666667,-12.663441783733969,8.166496870474406,15.886807882435448
8.720833333333333,-12.656183267519015,8.175809706287517,15.943749524085725
8.725,-12.723543230973284,8.0824414671766,15.870517683477232
8.729166666666666,-12.766569219735835,8.006165952012122,15.816768362022636
8.733333333333333,-12.750299183686142,8.053926737468565,15.952960345665623
8.7375,-12.737474027283547,8.071586971651918,16.026772260241394
8.741666666666667,-12.750597001528554,8.021199330513483,15.97352842628164
8.745833333333334,-12.742614878770784,8.044790350812786,16.023665446275416
8.75,-12.74085906571997,8.051708006477677,16.044717840605173
8.754166666666666,-12.720149998609074,8.046793033844454,16.06454852868739
8.758333333333333,-12.682374513780566,8.015542942480671,16.077048392317707
8.7625,-12.620942187859804,7.9553112857931305,16.070835606747572
8.766666666666667,-12.528481599960855,7.792474973200379,16.013558036485968
8.770833333333334,-12.415465030720426,7.6818108335928095,15.95109113068495
8.775,-12.306466805671384,7.597691626549805,15.956542309033175
8.779166666666667,-12.184422819058973,7.4257250391222565,15.831503086257008
8.783333333333333,-12.011093422226846,7.257764795674962,15.676376740890696
8.7875,-11.705934728809197,7.166289648140457,15.563380213591635
8.791666666666666,-11.481915688615242,7.040971552248394,15.578806986013767
8.795833333333333,-11.382180504004292,6.887044245938383,15.68878129624271
8.8,-11.614038160322611,6.941681707470302,16.546559380537666
8.804166666666667,-11.469504687924378,6.878345735787402,16.58788568490359
8.808333333333334,-11.385687218420102,6.862149116202801,16.687691815793208
8.8125,-11.22672330414057,6.7343044573796345,16.42558522483398
8.816666666666666,-11.123776042310968,6.683948225806899,16.29736583798229
8.820833333333333,-11.056229404284341,6.68613254349167,16.277038576870147
8.825,-10.981692920726989,6.686763964183687,16.231684429733356
8.829166666666667,-10.884871280922376,6.701319050324226,16.1734398376193
8.833333333333334,-10.83822130365192,6.694269278786148,16.13392705115276
8.8375,-10.773773989445171,6.7017117244096855,16.101618554978664
8.841666666666667,-10.702531051842453,6.717499988145319,16.046459261450295
8.845833333333333,-10.679522619618261,6.720271531315586,16.01292558742997
8.85,-10.654007306830966,6.722297280042136,15.969598354212849
8.854166666666666,-10.62007569582872,6.725073440516473,15.881046493423021
8.858333333333333,-10.62562565765025,6.740864315663124,15.859958350139351
8.8625,-10.598044370943736,6.765931808690729,15.80243062624055
8.866666666666667,-10.557036117216256,6.77941363019082,15.720392694971231
8.870833333333334,-10.557894181395639,6.809455383356492,15.701316051898296
8.875,-10.530143741863146,6.824483554795391,15.632276647576461
8.879166666666666,-10.50963519270464,6.8457336692091735,15.569033051212642
8.883333333333333,-10.516541797184157,6.86721942623827,15.545251284117242
8.8875,-10.508138282866145,6.913367075645164,15.55761317881526
8.891666666666667,-10.488339572757795,6.918363455864106,15.453708952239147
8.895833333333334,-10.493270839840129,6.948778822036742,15.451824545335974
8.9,-10.483918771761019,6.998181138602075,15.463671578778516
8.904166666666667,-10.481798115627523,7.025900329111967,15.450435220044703
8.908333333333333,-10.49931452259733,7.048635084632043,15.43600590346152
8.9125,-10.486637667523986,7.068459217692604,15.402812806050484
8.916666666666666,-10.462750468240774,7.077124520208703,15.355221532180181
8.920833333333333,-10.454602093051133,7.090280653620063,15.322421965680824
8.925,-10.45494693341617,7.13371218334885,15.34600798983994
8.929166666666667,-10.437429266201981,7.157185997183515,15.330592875110838
8.933333333333334,-10.459755040635503,7.160881573334647,15.308504448994206
8.9375,-10.422473807959843,7.110888329274766,15.114841038725537
8.941666666666666,-10.448305355547667,7.1781795786535545,15.23666561202755
8.945833333333333,-10.448853156638975,7.185590653689976,15.211793801437068
8.95,-10.434117347796736,7.175606208656635,15.120140110824437
8.954166666666667,-10.409059122416188,7.144135935544888,14.986015938180095
8.958333333333334,-10.444613101249104,7.191256089364456,15.092020982922833
8.9625,-10.459795653665537,7.270315848507145,15.216194168474125
8.966666666666667,-10.461525118138894,7.206789071298459,15.049047473471802
8.970833333333333,-10.455365644638821,7.235079984950694,15.048516859009169
8.975,-10.470107067006293,7.295592386866798,15.15651104772845
8.979166666666666,-10.468630512638253,7.321761872716083,15.166154493835442
8.983333333333333,-10.477205875104385,7.325161918758761,15.137352952184457
8.9875,-10.47104161849306,7.309173499926085,15.054478192858603
8.991666666666667,-10.471151893968905,7.323736479691911,15.039011447014296
8.995833333333334,-10.506070298093757,7.252638019632647,14.906810768636099
9.0,-10.512852395902534,7.341397846367933,15.032095560171562
9.004166666666666,-10.526495687916906,7.336216293329481,14.977284048863147
9.008333333333333,-10.53811212328728,7.345980185976998,14.958643117483973
9.0125,-10.567305375251838,7.28075026976776,14.83068476304932
9.016666666666667,-10.583536058679837,7.299411004609337,14.813790372394749
9.020833333333334,-10.598648745307099,7.301191687768094,14.785300591690728
9.025,-10.626339201147651,7.29205205275074,14.758869242242618
9.029166666666667,-10.651502947580301,7.290748007526601,14.726721426658251
9.033333333333333,-10.676339794969543,7.291845868877081,14.712416086818465
9.0375,-10.728414612213793,7.3192225075325466,14.768888995657875
9.041666666666666,-10.788974073153646,7.344216092113232,14.815974766082398
9.045833333333333,-10.83735375825611,7.337933750051652,14.787945753259166
9.05,-10.894457664033219,7.344335778120617,14.78507384612098
9.054166666666667,-10.967640741815455,7.394748027265475,14.885484804775281
9.058333333333334,-11.04614417784424,7.458300779233536,15.000750189024593
9.0625,-11.145186351431235,7.516249001288031,15.083871419811942
9.066666666666666,-11.222840775448883,7.562684554235181,15.075483756105271
9.070833333333333,-11.334558547915137,7.652844003956145,15.124892593082507
9.075,-10.927985419097112,7.813557869895672,14.46564581970231
9.079166666666667,-11.095189366966977,7.885312099858631,14.401690895251647
9.083333333333334,-11.294023277781815,7.979297699419476,14.418504349456896
9.0875,-11.446694382895267,8.096945113221661,14.368467983769257
9.091666666666667,-11.673638175508227,8.189360518545602,14.373883301701603
9.095833333333333,-11.75213975220668,8.32640985247604,14.274536706760045
9.1,-12.025471212719538,8.434051738044317,14.351849270810177
9.104166666666666,-12.194511121321163,8.698050868045556,14.676781156409703
9.108333333333333,-12.269505599863002,8.734200024571013,14.080305261275328
9.1125,-12.503459188983197,8.925893904132648,14.384312513226611
9.116666666666667,-12.609473720583654,9.010709226110059,14.353971954098924
9.120833333333334,-12.637073393182813,9.051709021871416,14.348470921182248
9.125,-12.633659970477744,9.114237754437646,14.501001499146703
9.129166666666666,-12.633840386983774,9.10433861902655,14.496345319903881
9.133333333333333,-12.653726030715493,9.110281508505285,14.491897492803844
9.1375,-12.686957486688673,9.113507022485544,14.486789967940496
9.141666666666667,-12.711976013907243,9.09198346677875,14.46249799868577
9.145833333333334,-12.712666852038396,9.086197629894436,14.473415031110783
9.15,-12.724251323161763,9.0495696424816,14.457501485962112
9.154166666666667,-12.715517353592276,9.073754336837435,14.573711862785373
9.158333333333333,-12.71758710863957,9.03388925166816,14.56796006406811
9.1625,-12.73167009695812,8.974219222085324,14.55661010810551
9.166666666666666,-12.732362634270057,8.918839875977202,14.572347220556992
9.170833333333333,-12.740506965713113,8.859312027656948,14.59258303482251
9.175,-12.71996041138014,8.910071111006982,14.823803466082282
9.179166666666667,-12.716011758440938,8.850946258679238,14.839436836245106
9.183333333333334,-12.722425812915464,8.804473160107968,14.911282328013385
9.1875,-12.711203466553712,8.721090490855552,14.867468477274677
9.191666666666666,-12.717170924646314,8.693098769010447,14.976138601391312
9.195833333333333,-12.754172735165003,8.613930430168903,15.009853052315691
9.2,-12.74795557185502,8.579854566398613,15.07923669203526
9.204166666666667,-12.740379580460338,8.514758173648005,15.093838444013464
9.208333333333334,-12.759981433580943,8.414881105634574,15.068338759493408
9.2125,-12.774724680138668,8.371048094744005,15.135392319183062
9.216666666666667,-12.76991378543012,8.335147645894294,15.188879512557946
9.220833333333333,-12.75619656242229,8.36506880632697,15.35175796829764
9.225,-12.811117106652684,8.2669988611052,15.331703921071558
9.229166666666666,-12.8201449237601,8.226228028966712,15.344465481998867
9.233333333333333,-12.812318529956528,8.212743255208,15.377494343052824
9.2375,-12.817912807629572,8.188228379593577,15.39104198028128
9.241666666666667,-12.834801544140387,8.180516150460662,15.443078653816386
9.245833333333334,-12.834894699076163,8.176212388623302,15.45318076342869
9.25,-12.852979090564382,8.158861963935355,15.44405353255484
9.254166666666666,-12.869891166742118,8.156058474614916,15.451553858483962
9.258333333333333,-12.880230682101693,8.172452333875867,15.476988522385199
9.2625,-12.892978213040738,8.16767940958281,15.458826886652624
9.266666666666667,-12.926862724785256,8.162067260814494,15.466208912403395
9.270833333333334,-12.936634500879272,8.157511523958295,15.452838157496771
9.275,-12.940553309811612,8.16134300555621,15.452398599736362
9.279166666666667,-12.95190587307576,8.159059677495987,15.45266464945351
9.283333333333333,-12.96801201485735,8.148123270392176,15.45182180090788
9.2875,-12.966029146941501,8.15566031415922,15.479453327594882
9.291666666666666,-12.967602768440045,8.150201219039285,15.479686526834385
9.295833333333333,-12.930922958559815,8.142030919881517,15.501524909504006
9.3,-12.885219571677641,8.130532820726675,15.527095481140229
9.304166666666667,-12.878171335123362,8.134339783419977,15.474171157727554
9.308333333333334,-12.798685203640467,8.098702288156812,15.497042979655525
9.3125,-12.698747926222207,8.040417842780663,15.430574223776986
9.316666666666666,-12.581657686894598,7.947896669847232,15.38669711701656
9.320833333333333,-12.50199906090144,7.825073711279112,15.233817534932484
9.325,-12.349216659977955,7.628066362775462,15.015668825675093
9.329166666666667,-12.118477412053341,7.590020797213011,15.089706192152
9.333333333333334,-11.909067081131951,7.464946308177171,15.144726852609274
9.3375,-11.645149241400066,7.380442153678798,15.191068832401037
9.341666666666667,-11.838954113615635,7.411114513363522,16.15054003043553
9.345833333333333,-11.634517021163393,7.263154138626777,16.2344720590359
9.35,-11.386600091661943,7.044202878330202,16.04924352738253
9.354166666666666,-11.254564562163765,6.958652865586149,16.157412610081174
9.358333333333333,-11.121877521201327,6.884295898851166,16.123138123211255
9.3625,-11.026193255649666,6.851978789194778,16.050296083894033
9.366666666666667,-10.970870652423837,6.847636822871578,16.00822705804663
9.370833333333334,-10.936341401524167,6.853928033102973,15.90980710364041
9.375,-10.895378425733451,6.894282840745774,15.858309331306124
9.379166666666666,-10.857708577301924,6.903821406390366,15.771462271597223
9.383333333333333,-10.808371304551091,6.908472273297276,15.689702651124072
9.3875,-10.784349530507868,6.922459989666157,15.68339441324786
9.391666666666667,-10.747531615875573,6.927809963560222,15.645527744698938
9.395833333333334,-10.728426222441364,6.968024587074298,15.686132668146001
9.4,-10.689720656789195,6.946996909334083,15.57573170970413
9.404166666666667,-10.674198772493511,6.967625517534408,15.55468413784616
9.408333333333333,-10.65764716325672,6.967542600901357,15.501961549550387
9.4125,-10.65529768182694,6.977833740336377,15.460533106422304
9.416666666666666,-10.617534723079661,7.012608673374238,15.425771623257333
9.420833333333333,-10.628984302343099,7.030612849036979,15.411430321320296
9.425,-10.65505341766745,7.02891234916642,15.386827291849187
9.429166666666667,-10.638919782554535,7.042839611360648,15.345807151218494
9.433333333333334,-10.598075534382197,7.071753862450453,15.317756484145448
9.4375,-10.60204050944245,7.080003728234265,15.304237086101516
9.441666666666666,-10.600573565976674,7.077124760216176,15.268766263950482
9.445833333333333,-10.607891178391665,7.088077562337135,15.249740120388232
9.45,-10.584717933125322,7.102932894984409,15.203144381124638
9.454166666666667,-10.555489393071824,7.0947924363491355,15.1189688451784
9.458333333333334,-10.555620767444392,7.113093966848577,15.111197862047987
9.4625,-10.563784681259886,7.125593049262926,15.098052543499122
9.466666666666667,-10.564643360489104,7.114496644878874,15.058300587295363
9.470833333333333,-10.56392149490097,7.136962883607637,15.08092608655
9.475,-10.556627802982906,7.17510386088403,15.120655162792268
9.479166666666666,-10.548776254806835,7.123425051471839,14.99101264225137
9.483333333333333,-10.571141941204651,7.137794495245206,15.028313296658212
9.4875,-10.581387296443982,7.163033803606273,15.072620691976788
9.491666666666667,-10.586032978577336,7.165355126165403,15.069068205892954
9.495833333333334,-10.595045727329065,7.139942088746654,15.027799545453071
9.5,-10.61369029125379,7.133601894140961,15.038306963210438
9.504166666666666,-10.614587392503381,7.135846809614825,15.029981075829042
9.508333333333333,-10.630571090823473,7.115207468286464,15.038641597911287
9.5125,-10.622244595364382,7.090309189409309,14.98826174837943
9.516666666666667,-10.627764900005861,7.093969173955256,15.012851124176521
9.520833333333334,-10.695152282067504,7.1087465983635445,15.126163466948263
9.525,-10.697597263946598,7.085164427251421,15.077437921378547
9.529166666666667,-10.718331849783038,7.073204820338458,15.074664017386041
9.533333333333333,-10.768214437775619,7.068237959669554,15.125026014269615
9.5375,-10.803380477188693,7.066464036144058,15.149176593146265
9.541666666666666,-10.813670697429934,7.08774408989108,15.16772273586706
9.545833333333333,-10.847360357480856,7.0813917648526905,15.150913566547352
9.55,-10.906401689592226,7.102162921606343,15.197864912634756
9.554166666666667,-10.962842639795547,7.114192395100378,15.225862367387883
9.558333333333334,-11.015501335358973,7.095410916359606,15.189639786592636
9.5625,-11.093337440440614,7.1553281672097135,15.314502845292374
9.566666666666666,-11.143202528737689,7.150870148901504,15.273243801699834
9.570833333333333,-11.190253030089213,7.1955132902798855,15.3392046307303
9.575,-11.25040954495201,7.209932322045036,15.36454746526654
9.579166666666667,-11.324332544754775,7.261575327379383,15.435178199629249
9.583333333333334,-11.374505877310593,7.326693099502871,15.439574067235782
9.5875,-11.066390830101412,7.294666489401595,14.703646606151146
9.591666666666667,-11.137558512092859,7.372648054008044,14.721305945737498
9.595833333333333,-11.271100537604624,7.437742217083224,14.741135393943765
9.6,-11.435519166814519,7.522785909305259,14.709496042474115
9.604166666666666,-11.569685421056064,7.591840873772917,14.681316814102779
9.608333333333333,-11.728630887721586,7.726575834467178,14.805270768568512
9.6125,-11.860057138506853,7.7912371520949275,14.735805600907248
9.616666666666667,-12.01613174751455,7.937297768839754,14.879702484256534
9.620833333333334,-12.172332856904262,8.121214823320843,14.859961153852105
9.625,-12.285677009476878,8.25825669723223,14.90085948004478
9.629166666666666,-12.415833270238046,8.353893486973046,14.936641661890071
9.633333333333333,-12.46888892376872,8.372952956773448,14.897022665237103
9.6375,-12.46750047748921,8.389036262429519,14.958926756331174
9.641666666666667,-12.477665087817613,8.366739370616042,14.977288248236285
9.645833333333334,-12.52399755969586,8.31427712469025,14.890069624236972
9.65,-12.539658060685575,8.375701927138921,14.945575133303535
9.654166666666667,-12.587859578213106,8.414023454992325,15.013993136194493
9.658333333333333,-12.608526025496722,8.420212228935489,15.008733231513382
9.6625,-12.634327708928879,8.415357399462941,15.025397199252382
9.666666666666666,-12.669606946108402,8.375746069425379,14.983798588547963
9.670833333333333,-12.638231889367539,8.43901500100481,15.066748031176274
9.675,-12.718529248440642,8.37337553460318,15.05150083978588
9.679166666666667,-12.73258186395244,8.353918942128765,15.059962512065184
9.683333333333334,-12.662965814666006,8.414509059257213,15.12824368834793
9.6875,-12.664330318243888,8.407379303669135,15.17424464363448
9.691666666666666,-12.747196812630587,8.357998534988353,15.268316967541189
9.695833333333333,-12.75985039677504,8.34601045812697,15.359442474880645
9.7,-12.784554217078774,8.26649220871834,15.304404828719477
9.704166666666667,-12.778090562023255,8.245035970499611,15.362947728818625
9.708333333333334,-12.787180519149434,8.184314075252498,15.368153386964636
9.7125,-12.783855975826938,8.212731574049577,15.528071402596474
9.716666666666667,-12.759310193757077,8.210466559708522,15.596293431667412
9.720833333333333,-12.739176054717653,8.208071953531078,15.677683385063752
9.725,-12.776898501367192,8.095419845642692,15.612883244451538
9.729166666666666,-12.684740036121209,8.225434858417042,15.87400766521857
9.733333333333333,-12.76664779749791,8.075107724518965,15.787327169528027
9.7375,-12.74468118429482,8.06251596733126,15.826327916015693
9.741666666666667,-12.673321210152718,8.054785325361106,15.791969599882457
9.745833333333334,-12.659059506171342,8.096515377261499,15.93813128483616
9.75,-12.730489416659072,8.01720540010021,15.934459215773067
9.754166666666666,-12.7251215889303,8.015367890921093,15.957548132673274
